hex9,value
89196bb861bffff,265975.26768209186
89196bb2e33ffff,258420.09261367604
89196bb928bffff,121879.72496858984
89196ba35bbffff,96934.97625274771
89196bbac97ffff,266316.1167527557
89196948813ffff,120252.6075414969
8919697b34fffff,205522.6265575401
89196b85993ffff,130000.34566485384
89196969617ffff,268095.60217671643
8919696042fffff,48018.795034826064
89196bad87bffff,115025.59978688191
89196bb5dcbffff,267616.9596696863
89196baac23ffff,19420.21702551133
89196ba016fffff,267247.7653063843
89196b94e83ffff,98548.87380731171
891969482dbffff,5613.028487534386
89196bb1653ffff,68411.3731382321
89196bb89dbffff,266545.9406745224
89196979c0fffff,19305.94432346256
8919694aa63ffff,239966.0745265211
89196b86873ffff,265876.29851589934
89196bb12a3ffff,266282.7359844242
89196ba33dbffff,266745.4787711918
8919694b3a3ffff,256742.1616931386
89196bb14c7ffff,266203.63139824936
89196bba4bbffff,125735.10179543818
89196bb746fffff,267127.31555058545
89196b0413bffff,2691.282202700878
891969492dbffff,67455.48942197065
89196b869c3ffff,48694.387445219894
89196bb4bb3ffff,262449.442786051
89196ba2273ffff,141720.91577452474
89196ba0023ffff,267137.86896782555
89196bb015bffff,266649.1900310542
8919694a04bffff,176940.24323051507
8919696107bffff,174943.4182896214
89196968253ffff,22504.914895706443
89196bb9287ffff,221405.70437982972
89196bb2acbffff,25347.80534663464
89196ba220bffff,266931.22961113317
89196960627ffff,268855.08356437733
89196969e8fffff,207962.09257772326
89196ba3083ffff,266728.52535279805
89196969ea3ffff,268472.76148632134
89196bb01cbffff,266647.4965183665
89196ba02abffff,20247.85566663902
89196bb4a37ffff,133480.30473422707
89196ba3547ffff,123128.39224217323
89196bb23cbffff,266498.85688651435
8919694c597ffff,165554.4361656555
89196b85b87ffff,2327.656583660687
89196b84e6fffff,265846.9784354465
89196ba8467ffff,266604.96641721204
89196bb46afffff,267438.03997139627
89196949297ffff,71395.26293751516
89196b32023ffff,267127.1061164079
89196bb1193ffff,97214.91541097991
8919694aa43ffff,132873.28520340324
89196bb2e37ffff,266752.67689074366
8919694ca6fffff,6565.488294063769
89196bad803ffff,91958.45001020884
89196bb4c3bffff,222493.00333486655
89196bba233ffff,5179.3751388087
89196bab697ffff,265857.78626712324
89196bbad8fffff,118660.79598487544
89196bb7457ffff,151495.8439259775
89196bb1493ffff,122263.52400555699
8919697aa5bffff,70879.48769919341
8919694046fffff,38121.31571355825
89196bb8683ffff,265982.6488446387
89196b845b3ffff,189176.17195463934
89196958bcbffff,159747.71692179603
89196bbb6a3ffff,260114.7017102889
89196ba6c2fffff,14229.380715552325
89196bb5597ffff,267324.1245386895
89196949303ffff,265862.430512264
89196baaa4fffff,1434.8824133776152
89196969573ffff,268288.05407139077
89196b861b3ffff,200996.65158650704
89196961483ffff,231442.95376162918
89196bba663ffff,1542.5228814772008
89196ba2a3bffff,192612.98659186385
89196bb1933ffff,4392.474095741154
89196bb25d3ffff,262368.4761385211
89196bb4617ffff,136263.22360602638
89196bb5363ffff,267351.45373571024
891969696bbffff,268104.55101366335
89196bb7547ffff,76957.26865680923
8919696950fffff,268297.00059764157
89196bb8807ffff,266497.9110796702
891969793dbffff,4460.183734999964
89196bb88cbffff,106261.40683303606
8919695b367ffff,260700.59783213947
89196ba20b3ffff,267029.74104717287
89196bb26c3ffff,266296.7587603091
89196bb327bffff,266152.33625777153
89196969193ffff,268337.8657532434
89196bb13cbffff,266323.41298447794
8919694ca57ffff,235229.12178733794
89196bb2a47ffff,266750.6457582403
891969792a7ffff,159362.40283241108
89196bba593ffff,96159.7370048546
89196bb1b4bffff,180677.79868206225
89196bb5c07ffff,267558.2763044579
89196bb5ddbffff,267606.3414857405
89196b94c5bffff,95938.75498777066
89196bb2e27ffff,266763.30551294057
89196b86cb7ffff,251415.7533710187
89196bb5633ffff,267167.21482587926
89196b06d1bffff,6190.043123272726
89196b3204fffff,4002.239153364918
89196b96a13ffff,931.899413414526
89196b94813ffff,63556.517285493275
89196b86d8fffff,54452.02726443323
89196ba614fffff,61347.18901412464
8919694da2bffff,267070.66023112065
89196bb5323ffff,90578.94185082242
8919696a33bffff,89863.88744152607
8919696340bffff,14526.940009320148
89196bae4cfffff,132789.78309431882
89196979e33ffff,58891.576644797984
8919694d183ffff,229943.54310363834
891969696b7ffff,268133.07873080764
8919695b34bffff,40616.58196317524
89196ba6b6bffff,2966.7171172658605
89196bb0d53ffff,12396.55388875752
89196ba351bffff,221294.4184642501
89196960023ffff,268972.70481749147
89196968273ffff,268224.7228411679
8919695b217ffff,6801.102217082853
89196bb5423ffff,210187.0797030149
89196960083ffff,259854.27069063912
8919694c12bffff,267182.5815146502
89196bb8b83ffff,33138.486976734996
89196ba6533ffff,268063.1284738183
8919694531bffff,160232.17504309476
89196bb5563ffff,91508.60312761337
8919696915bffff,268303.73940466443
89196ba099bffff,263883.27335950313
89196bb2087ffff,166722.2973168414
89196baacd7ffff,7995.96903991758
89196bb25c3ffff,266495.5410468661
891969411c3ffff,59107.83843533497
89196b84027ffff,102838.42969206539
8919694aaa7ffff,42456.428072464245
89196978d83ffff,149522.91995055965
8919697b1d3ffff,8854.27168158133
89196b84c63ffff,265898.7857392712
8919694c243ffff,165418.21993926176
8919697b4cbffff,162837.45942971454
89196bb5c23ffff,267588.4531527589
89196ba03b3ffff,267189.11406261823
891969595c7ffff,123735.51662907982
89196bba88fffff,138879.89994152568
89196b85cb7ffff,244911.73078231758
8919694c2c7ffff,266912.6600667895
89196978803ffff,74918.55706959683
89196bb0e8bffff,220188.0632238459
891fa49268bffff,58430.79578960858
89196ba802bffff,266687.5178019949
89196bb850bffff,266185.1071383705
89196ba308bffff,266719.5625878265
89196b840afffff,265661.4792069241
89196badb87ffff,1068.288664965813
8919694b173ffff,265839.2762500364
89196bb8607ffff,265973.0553168187
89196bb76b7ffff,226660.33332376415
89196bb70c3ffff,267129.03682344174
8919696867bffff,247404.23775280247
8919694e063ffff,91983.48572459686
89196949ab3ffff,195680.0733933599
89196ba2c27ffff,113780.43175875863
89196ba1a6bffff,267113.02992759715
89196bb5443ffff,62133.936255995104
89196bb1657ffff,266142.8490407643
89196948647ffff,265894.3222720351
89196979b2fffff,211635.0618799926
89196bb4d93ffff,161142.97341364226
89196979e23ffff,71493.75176173674
89196bb74bbffff,128315.0212467094
89196bb141bffff,266214.2250920348
89196bb5867ffff,267644.83249188634
8919697829bffff,8803.450057284568
89196bb468bffff,267368.7493293659
8919696142fffff,1018.819350458461
891969695bbffff,53015.01433229943
89196bb4933ffff,6739.57283973929
89196bb75d7ffff,267200.29956483736
89196b94ed7ffff,142301.45976951043
89196bb0107ffff,225525.54155975144
8919694aa57ffff,217879.53726062633
8919695951bffff,265308.2663288553
89196bb5163ffff,249342.64596197288
89196ba0acbffff,16375.240965740004
89196bb8507ffff,132473.33415486146
89196ba2da7ffff,126219.25065804401
89196b840b3ffff,22622.77053317562
89196949933ffff,93201.01487525145
89196bb11dbffff,134434.7191085162
89196b86b4fffff,265922.12152055046
89196ba00bbffff,16434.793589843946
89196bb262fffff,266406.6963374495
89196ba2dd3ffff,106700.44892594925
89196ba00a7ffff,205222.34418182733
89196bb23c7ffff,24792.97829046916
89196b94923ffff,265626.8101873648
89196978553ffff,267977.0991664647
89196bb5a57ffff,263253.71904333186
89196bb2803ffff,68728.80370788457
89196ba6473ffff,9744.011477318461
89196969ed7ffff,152456.49097102796
89196ba0cd3ffff,219012.19653691404
89196bab617ffff,89011.85647507766
89196bb5cbbffff,267556.6012586263
8919696b087ffff,79158.6419356897
8919694e0cfffff,250668.57003302616
89196bae48bffff,42731.28038365789
89196b84317ffff,265696.5972656522
89196b86bafffff,265996.7198597504
89196b94e23ffff,265354.07359497756
89196968077ffff,268507.3781655078
8919694da6fffff,267052.8613629454
8919696b083ffff,244548.10089668524
89196bb72d7ffff,267075.54497605824
8919697aac7ffff,120521.74165016199
89196bbb34fffff,265831.3593536086
8919694ca53ffff,267243.10511402437
89196b845bbffff,39868.03456461803
89196b85947ffff,265817.876596999
89196ba3583ffff,241252.65501723214
89196ba259bffff,267033.7355952494
8919694b107ffff,1419.965698081592
8919696967bffff,268079.3745585484
8919696a167ffff,170709.92662744987
89196ba3407ffff,266686.2399503059
89196bb06a7ffff,1363.5405828640844
89196ba04bbffff,160102.56851303147
891969682afffff,268471.6035514518
89196bb48d7ffff,267834.3842419555
89196bb0133ffff,73035.09586029514
8919694d507ffff,9892.567927354185
89196bb06cfffff,146326.3575826101
89196978293ffff,94417.10006151168
89196bb8dcbffff,135086.8636686667
89196bb8a97ffff,248604.09980399057
8919696049bffff,2129.655780783524
8919697b013ffff,43789.128361782736
89196bab587ffff,239846.154666893
89196b8438fffff,265686.014529954
89196bb103bffff,266337.9744308301
89196b8453bffff,9706.849958965004
89196ba1a77ffff,6377.8481847999765
89196baa997ffff,10323.163309256634
89196b84e63ffff,265836.39771443245
89196bb5edbffff,267406.81110884255
8919697b643ffff,237802.09017391596
89196969c1bffff,133119.34795038748
891969416c3ffff,103048.81887519437
89196ba8047ffff,153228.73379879203
89196baa53bffff,116742.75377819843
8919694932fffff,189317.0295154474
8919696224bffff,127523.6596879639
8919696a1afffff,108537.30530092133
89196bb8b13ffff,109863.75129166225
8919694a9abffff,266473.79276164033
89196ba03dbffff,259393.7393829997
89196ba748fffff,70467.97772431864
89196b8431bffff,265668.19566575484
8919694b627ffff,3.9893160572201083
89196b86a2fffff,265872.52555766306
89196bb0ec3ffff,157417.05935310514
89196bb0cc3ffff,266793.1148968564
89196b85d27ffff,265830.79693504015
89196b863b3ffff,193102.70239336084
89196bb497bffff,203433.29469435135
89196bb5ed3ffff,267415.759367589
89196ba34a3ffff,248924.15664599786
89196b84c37ffff,265945.0080605786
89196bba453ffff,160501.81963890442
8919694c9c7ffff,42391.14591166327
89196b96bd7ffff,265387.5040266586
89196969ebbffff,268453.1690163474
89196bb88cfffff,266439.3406674826
89196bb5097ffff,182120.514722968
89196bb1263ffff,266257.5722850128
8919694ad6bffff,266374.3824255018
89196b85cdbffff,140340.53061085648
89196bbb37bffff,254195.24204891373
8919694c1d3ffff,267081.25330376055
89196ba1c87ffff,85976.92572109266
89196bb2477ffff,80981.15320589273
89196bb2503ffff,62000.854222847585
89196b849abffff,266125.59469231777
8919694d5a3ffff,266843.40034643735
8919694c3b7ffff,267125.7636314378
89196ba18afffff,96645.09333413592
89196bb007bffff,266562.1723236769
89196bb09cbffff,4466.39896507077
89196bb544fffff,267163.8678869284
89196ba85c7ffff,26339.70762114094
89196969563ffff,268298.69220596453
89196bb4623ffff,178158.55162640326
89196b86573ffff,204812.08336168382
89196ba6d0bffff,30742.185410927472
8919694b3dbffff,265706.4511597328
89196bb7637ffff,267100.58157454955
89196bb5b07ffff,115920.94061553964
89196ba2443ffff,266891.32219765446
89196ba18bbffff,267191.0572807141
89196bb52dbffff,267133.10907160654
89196b8580fffff,265709.83317927585
8919696b323ffff,268261.6666881023
89196b86a43ffff,101526.9716428658
89196b84b13ffff,193004.77617242915
89196ba94bbffff,152257.57054170134
89196bb3623ffff,266134.958606997
89196bb86a3ffff,266032.2056361805
89196bad673ffff,267205.83296688704
8919694b35bffff,306.53764694151005
8919697854bffff,69909.33528234191
89196ba3003ffff,50713.564485083625
89196bb22b7ffff,266466.98356808425
89196978467ffff,55521.67151906896
89196949473ffff,265715.394695413
8919696961bffff,189734.3011853216
891969694a7ffff,268206.32637774426
89196941d37ffff,98486.8224068303
89196ba2573ffff,267067.1811309175
89196bb71c3ffff,9850.638457337061
89196bb5607ffff,267147.6691147622
89196bba8d7ffff,130270.71805249347
89196bb4bc3ffff,11605.395180611387
89196969103ffff,268360.824128215
891969494dbffff,265644.51557561464
891969785bbffff,268042.83855971665
89196bb3327ffff,155379.47876759575
89196ba347bffff,266659.3642917228
89196bba43bffff,266002.31684826483
8919696942bffff,268190.13451216643
89196ba838fffff,242729.0067787421
89196949067ffff,21266.871939036806
89196bb1b0bffff,266720.4314807862
89196bb12b7ffff,266291.66824170324
891969636afffff,161220.12808978232
89196979cd7ffff,116225.31661206289
8919694b317ffff,265784.41094415705
89196bb68a7ffff,173832.5823748948
8919696b3c3ffff,268162.0434664659
89196bb3053ffff,264227.7655261412
89196948607ffff,265931.5170556184
89196968297ffff,268420.07109259034
89196bb94afffff,241441.81412399106
891969693b3ffff,196164.35085188292
8919694c333ffff,2937.4358006710117
8919694db23ffff,267216.35944695177
89196bb56a3ffff,267165.54364084906
89196bb8633ffff,77400.00338858344
89196bb09dbffff,25791.551472930543
89196bb5cd3ffff,267478.36733033165
89196bb0bafffff,267039.34589794645
89196bb7183ffff,71979.18128889776
89196ba03c7ffff,267132.04593816644
89196bb75d3ffff,117186.7998499221
89196b8416fffff,27850.44725069801
89196ba245bffff,266037.9875526667
8919696a30bffff,83256.51113424252
89196ba2d4bffff,267366.96988310217
89196ba1897ffff,267169.95994879684
8919697838bffff,256426.3208267595
89196baac27ffff,58275.687533873795
89196ba080fffff,179081.05421904038
89196b86b0bffff,265939.9214202243
8919694ca1bffff,20219.39884357751
89196bb885bffff,266421.38196371996
89196979c0bffff,90294.78714447982
891969782a7ffff,1247.3192715355658
89196bb71dbffff,236793.40548497922
89196968387ffff,13158.89105952442
89196ba66dbffff,27985.616185980376
89196ba6537ffff,267331.3650117834
8919695887bffff,7666.9234119509765
89196bb124bffff,74473.18669852478
89196b84a0fffff,265908.79279263865
89196ba0ed3ffff,267238.77912822674
89196941d33ffff,222487.6210255528
89196bb7623ffff,267091.66812035884
89196ba58cbffff,268073.08325408894
89196ba0e0fffff,251431.16948711147
89196ba28b3ffff,267377.5625236258
891969411dbffff,330.1911707785788
89196bb4247ffff,267446.51292509295
89196b84ac3ffff,265848.63889978366
89196b948b7ffff,5982.218827261537
89196bb5ec7ffff,267445.9226169381
8919696aedbffff,268541.65769907297
89196b8593bffff,265865.80440090015
89196b8694bffff,256679.4166500579
89196bb4357ffff,100659.37989407657
8919696a347ffff,201045.05496194496
8919694c993ffff,1682.5347013555267
89196b85b7bffff,5718.3516141378
89196ba2d3bffff,96702.90694115739
89196ba3383ffff,262393.09673847957
891969486b7ffff,12223.700554684205
8919694c66bffff,266871.7967353435
89196bb529bffff,267170.54347468226
891fa4926c3ffff,107366.3654529486
891969491d7ffff,118108.35834152752
89196bb23dbffff,266488.2333091609
8919694529bffff,213593.97516600203
89196bb1347ffff,266364.08904897445
89196948d57ffff,2879.2167343401525
89196bb5347ffff,267321.30022960645
89196ba0ccfffff,245157.58861337256
89196bb1b47ffff,266711.4805843574
8919694c9c3ffff,198511.72558744292
891969792afffff,94122.63178781692
89196bb73c7ffff,267222.97991694766
89196b85ac7ffff,218037.9581874642
89196bb0e83ffff,25974.102841057833
89196bb700fffff,97229.80699363336
89196bb8b77ffff,219198.5937877277
891969600cbffff,268863.96910821355
89196bb0397ffff,266640.27184447745
89196ba0e53ffff,19695.4205187212
89196969e6bffff,259103.52157300417
89196bb000fffff,220201.0979785525
89196979cabffff,2031.4053289569633
89196b8424fffff,128329.79757558144
89196bb4423ffff,267502.2047944792
89196bb1e4bffff,79537.28661520536
89196ba0ed7ffff,249100.02260157687
8919696945bffff,268092.2322511129
891969600abffff,268951.2668857654
89196bb33c3ffff,263150.66243536555
89196bb6a73ffff,28163.806171826516
89196b96993ffff,117758.65509684467
89196b961a7ffff,32688.355405816306
89196b96b03ffff,221661.98111451208
89196bbb1abffff,265949.4176290749
89196b3203bffff,267107.55498946627
89196bb6863ffff,44477.115027698295
891969692d7ffff,177551.98259181232
89196b86b57ffff,265920.4216302342
89196963457ffff,242732.07921158298
8919697b357ffff,70625.68529175874
89196969a93ffff,765.8430211404866
89196bb249bffff,26965.61574060745
89196bb416fffff,267686.78606798954
89196bb250bffff,266536.3388256382
89196ba0163ffff,142544.98453181668
89196941b17ffff,148360.43388000788
89196bb4093ffff,267503.9206876087
89196bb2473ffff,266410.3477021308
8919694ce97ffff,267212.7999708286
89196ba201bffff,266983.34630278236
89196ba2457ffff,266900.2672398938
89196b96e93ffff,153722.46558217
89196ba6e13ffff,8872.961389169539
89196bb192bffff,4226.331264001158
89196960497ffff,255586.37184481331
89196b842d7ffff,265510.6197480493
89196960007ffff,268942.381492511
89196b96babffff,252545.5605423234
89196bb4277ffff,157792.73783796074
89196bb2d93ffff,251413.19440231333
89196b8415bffff,264830.46310969174
8919694924fffff,180109.7358305612
89196949977ffff,226208.60963340016
89196bab593ffff,127899.8049922343
89196ba2a73ffff,173391.57499001978
89196969083ffff,13686.459806747616
89196963033ffff,185381.51525638718
89196b84903ffff,266097.17159424786
8919696b013ffff,32594.300996031234
89196ba31d3ffff,266817.22936185205
8919694c107ffff,267161.2283892074
89196ba850bffff,266701.1452379858
8919697862fffff,154177.10786579235
89196bb72dbffff,267047.0848541685
89196b84c0bffff,265877.6033374181
89196b8694fffff,16867.988665317764
89196ba262bffff,266906.82248341304
8919697b603ffff,178691.02408778574
89196ba03a3ffff,267199.67811637017
8919694ad17ffff,266379.5146003294
89196bb1337ffff,201373.76806509378
89196bad667ffff,203998.28104156768
89196b96a1bffff,262212.6161760164
89196969467ffff,268181.1881548654
89196b858bbffff,265717.1202442497
89196bb8503ffff,112191.9843242567
89196bb136fffff,266404.7641627727
89196ba04b7ffff,2675.6236924028944
89196969ccfffff,234676.2235879568
89196b85857ffff,265670.8475489584
89196b8680bffff,143519.86455962615
89196ba1dcfffff,267196.9549825862
891969695d7ffff,117871.30078939139
8919694a987ffff,266452.435252217
8919694c3a7ffff,143496.4134517375
89196ba2db3ffff,194635.56305350963
8919694951bffff,265830.5640101199
89196b94103ffff,70446.98618075342
891969690abffff,268252.2572124817
89196ba203bffff,3613.6368454063513
89196b84513ffff,121200.20049268058
89196b9456bffff,264466.7986739093
89196bb097bffff,71480.67630997676
89196b86edbffff,138211.6125489896
